src_id,dst_id
5755,11777
5755,11778
5755,11779
5755,11780
5756,11781
5756,11782
5756,11783
5757,11784
5757,11785
5757,11786
5758,11787
5759,11788
5760,11789
5760,11790
5760,11791
5761,11792
5761,11793
5761,11794
5762,11795
5762,11796
5763,11797
5763,11798
5763,11799
5763,11800
5764,11801
5764,11802
5764,11803
5764,11804
5764,11805
5765,11806
5765,11807
5765,11808
5765,11809
5766,11810
5766,11811
5766,11812
5767,11813
5767,11814
5767,11815
5767,11816
5768,11817
5769,11818
5769,11819
5769,11820
5769,11821
5770,11822
5770,11823
5770,11824
5771,11825
5771,11826
5772,11827
5772,11828
5773,11829
5773,11830
5774,11831
5775,11832
5775,11833
5775,11834
5776,11835
5777,11836
5777,11837
5778,11838
5778,11839
5779,11840
5779,11841
5779,11842
5779,11843
5780,11844
5780,11845
5781,11846
5781,11847
5781,11848
5781,11849
5782,11850
5782,11851
5782,11852
5782,11853
5782,11854
5783,11855
5784,11856
5784,11857
5784,11858
5785,11859
5785,11860
5785,11861
5786,11862
5787,11863
5787,11864
5787,11865
5788,11866
5788,11867
5788,11868
5789,11869
5789,11870
5789,11871
5790,11872
5791,11873
5791,11874
5792,11875
5792,11876
5793,11877
5793,11878
5793,11879
5794,11880
5794,11881
5794,11882
5795,11883
5796,11884
5796,11885
5796,11886
5796,11887
5797,11888
5797,11889
5798,11890
5798,11891
5799,11892
5800,11893
5800,11894
5800,11895
5801,11896
5801,11897
5801,11898
5801,11899
5802,11900
5803,11901
5803,11902
5804,11903
5804,11904
5804,11905
5805,11906
5805,11907
5805,11908
5805,11909
5806,11910
5806,11911
5806,11912
5807,11913
5807,11914
5807,11915
5808,11916
5808,11917
5808,11918
5809,11919
5809,11920
5810,11921
5810,11922
5810,11923
5811,11924
5811,11925
5812,11926
5813,11927
5813,11928
5813,11929
5813,11930
5814,11931
5815,11932
5815,11933
5816,11934
5816,11935
5816,11936
5817,11937
5817,11938
5818,11939
5818,11940
5819,11941
5819,11942
5820,11943
5821,11944
5821,11945
5822,11946
5822,11947
5822,11948
5823,11949
5823,11950
5824,11951
5824,11952
5825,11953
5826,11954
5827,11955
5827,11956
5827,11957
5828,11958
5828,11959
5829,11960
5829,11961
5829,11962
5830,11963
5830,11964
5831,11965
5831,11966
5832,11967
5832,11968
5832,11969
5832,11970
5833,11971
5833,11972
5834,11973
5834,11974
5835,11975
5835,11976
5836,11977
5836,11978
5837,11979
5838,11980
5838,11981
5838,11982
5839,11983
5839,11984
5840,11985
5840,11986
5841,11987
5842,11988
5843,11989
5843,11990
5843,11991
5844,11992
5844,11993
5844,11994
5845,11995
5845,11996
5845,11997
5846,11998
5846,11999
5847,12000
5848,12001
5849,12002
5849,12003
5849,12004
5850,12005
5851,12006
5851,12007
5851,12008
5851,12009
5852,12010
5852,12011
5852,12012
5853,12013
5853,12014
5853,12015
5853,12016
5853,12017
5853,12018
5854,12019
5855,12020
5855,12021
5856,12022
5856,12023
5856,12024
5857,12025
5857,12026
5857,12027
5858,12028
5858,12029
5859,12030
5859,12031
5860,12032
5860,12033
5861,12034
5861,12035
5861,12036
5862,12037
5862,12038
5862,12039
5862,12040
5862,12041
5863,12042
5863,12043
5863,12044
5863,12045
5864,12046
5865,12047
5865,12048
5865,12049
5865,12050
5866,12051
5866,12052
5866,12053
5867,12054
5867,12055
5868,12056
5869,12057
5869,12058
5869,12059
5870,12060
5870,12061
5871,12062
5871,12063
5872,12064
5873,12065
5874,12066
5875,12067
5875,12068
5876,12069
5877,12070
5877,12071
5877,12072
5878,12073
5878,12074
5878,12075
5878,12076
5879,12077
5879,12078
5879,12079
5879,12080
5880,12081
5880,12082
5880,12083
5881,12084
5881,12085
5881,12086
5882,12087
5883,12088
5883,12089
5883,12090
5883,12091
5884,12092
5884,12093
5884,12094
5885,12095
5886,12096
5886,12097
5886,12098
5887,12099
5887,12100
5887,12101
5888,12102
5888,12103
5888,12104
5888,12105
5888,12106
5889,12107
5889,12108
5889,12109
5889,12110
5890,12111
5891,12112
5891,12113
5892,12114
5892,12115
5892,12116
5892,12117
5893,12118
5893,12119
5893,12120
5893,12121
5894,12122
5894,12123
5895,12124
5895,12125
5896,12126
5896,12127
5896,12128
5896,12129
5897,12130
5898,12131
5898,12132
5899,12133
5899,12134
5899,12135
5900,12136
5901,12137
5901,12138
5902,12139
5903,12140
5903,12141
5904,12142
5904,12143
5904,12144
5904,12145
5905,12146
5905,12147
5906,12148
5906,12149
5907,12150
5908,12151
5909,12152
5910,12153
5910,12154
5910,12155
5910,12156
5910,12157
5911,12158
5912,12159
5912,12160
5913,12161
5913,12162
5914,12163
5914,12164
5915,12165
5915,12166
5916,12167
5916,12168
5916,12169
5917,12170
5917,12171
5917,12172
5918,12173
5918,12174
5918,12175
5919,12176
5919,12177
5919,12178
5920,12179
5920,12180
5920,12181
5921,12182
5921,12183
5922,12184
5922,12185
5923,12186
5924,12187
5924,12188
5925,12189
5925,12190
5925,12191
5925,12192
5925,12193
5925,12194
5926,12195
5927,12196
5928,12197
5928,12198
5928,12199
5928,12200
5928,12201
5928,12202
5929,12203
5929,12204
5929,12205
5930,12206
5930,12207
5930,12208
5931,12209
5931,12210
5931,12211
5932,12212
5933,12213
5933,12214
5934,12215
5934,12216
5934,12217
5935,12218
5936,12219
5937,12220
5937,12221
5937,12222
5938,12223
5938,12224
5938,12225
5939,12226
5939,12227
5939,12228
5939,12229
5940,12230
5940,12231
5940,12232
5941,12233
5941,12234
5941,12235
5942,12236
5942,12237
5943,12238
5944,12239
5944,12240
5944,12241
5945,12242
5945,12243
5945,12244
5945,12245
5945,12246
5946,12247
5946,12248
5946,12249
5946,12250
5946,12251
5946,12252
5947,12253
5948,12254
5949,12255
5950,12256
5950,12257
5950,12258
5951,12259
5951,12260
5951,12261
5951,12262
5952,12263
5952,12264
5952,12265
5953,12266
5953,12267
5954,12268
5954,12269
5954,12270
5955,12271
5955,12272
5955,12273
5956,12274
5956,12275
5957,12276
5957,12277
5958,12278
5958,12279
5958,12280
5959,12281
5959,12282
5959,12283
5960,12284
5960,12285
5960,12286
5961,12287
5961,12288
5962,12289
5962,12290
5963,12291
5964,12292
5964,12293
5964,12294
5965,12295
5965,12296
5966,12297
5966,12298
5966,12299
5967,12300
5967,12301
5967,12302
5968,12303
5968,12304
5968,12305
5969,12306
5969,12307
5970,12308
5970,12309
5971,12310
5971,12311
5971,12312
5971,12313
5972,12314
5972,12315
5972,12316
5972,12317
5972,12318
5973,12319
5974,12320
5974,12321
5975,12322
5976,12323
5976,12324
5976,12325
5977,12326
5978,12327
5978,12328
5979,12329
5979,12330
5979,12331
5979,12332
5980,12333
5980,12334
5980,12335
5981,12336
5982,12337
5982,12338
5982,12339
5983,12340
5983,12341
5983,12342
5983,12343
5984,12344
5984,12345
5985,12346
5985,12347
5985,12348
5985,12349
5986,12350
5986,12351
5987,12352
5987,12353
5988,12354
5988,12355
5988,12356
5988,12357
5988,12358
5988,12359
5989,12360
5989,12361
5989,12362
5989,12363
5989,12364
5990,12365
5991,12366
5991,12367
5991,12368
5991,12369
5992,12370
5992,12371
5992,12372
5993,12373
5993,12374
5993,12375
5994,12376
5994,12377
5995,12378
5995,12379
5995,12380
5995,12381
5996,12382
5996,12383
5996,12384
5997,12385
5997,12386
5997,12387
5997,12388
5997,12389
5998,12390
5998,12391
5998,12392
5998,12393
5998,12394
5999,12395
6000,12396
6000,12397
6001,12398
6001,12399
6002,12400
6002,12401
6003,12402
6003,12403
6003,12404
6003,12405
6004,12406
6004,12407
6004,12408
6005,12409
6005,12410
6005,12411
6006,12412
6006,12413
6007,12414
6007,12415
6007,12416
6008,12417
6009,12418
6010,12419
6010,12420
6010,12421
6010,12422
6011,12423
6011,12424
6011,12425
6012,12426
6012,12427
6012,12428
6012,12429
6013,12430
6013,12431
6013,12432
6014,12433
6014,12434
6015,12435
6015,12436
6015,12437
6015,12438
6016,12439
6016,12440
6016,12441
6017,12442
6018,12443
6018,12444
6018,12445
6019,12446
6019,12447
6019,12448
6020,12449
6020,12450
6020,12451
6021,12452
6021,12453
6021,12454
6021,12455
6021,12456
6021,12457
6022,12458
6023,12459
6023,12460
6023,12461
6023,12462
6024,12463
6024,12464
6024,12465
6024,12466
6025,12467
6025,12468
6026,12469
6026,12470
6026,12471
6026,12472
6026,12473
6027,12474
6027,12475
6028,12476
6029,12477
6029,12478
6029,12479
6029,12480
6030,12481
6030,12482
6031,12483
6031,12484
6031,12485
6032,12486
6032,12487
6032,12488
6033,12489
6033,12490
6034,12491
6034,12492
6035,12493
6035,12494
6036,12495
6036,12496
6036,12497
6036,12498
6037,12499
6037,12500
6037,12501
6037,12502
6038,12503
6038,12504
6038,12505
6039,12506
6039,12507
6039,12508
6040,12509
6040,12510
6040,12511
6040,12512
6041,12513
6042,12514
6042,12515
6043,12516
6043,12517
6043,12518
6043,12519
6044,12520
6044,12521
6044,12522
6045,12523
6045,12524
6046,12525
6046,12526
6046,12527
6047,12528
6048,12529
6048,12530
6048,12531
6049,12532
6050,12533
6050,12534
6050,12535
6051,12536
6051,12537
6052,12538
6052,12539
6052,12540
6052,12541
6053,12542
6054,12543
6055,12544
6055,12545
6055,12546
6056,12547
6057,12548
6057,12549
6057,12550
6058,12551
6058,12552
6058,12553
6058,12554
6058,12555
6058,12556
6059,12557
6060,12558
6061,12559
6061,12560
6061,12561
6061,12562
6061,12563
6061,12564
6062,12565
6062,12566
6063,12567
6063,12568
6063,12569
6064,12570
6065,12571
6065,12572
6066,12573
6067,12574
6067,12575
6067,12576
6068,12577
6069,12578
6069,12579
6069,12580
6070,12581
6070,12582
6071,12583
6071,12584
6072,12585
6072,12586
6072,12587
6073,12588
6073,12589
6074,12590
6074,12591
6075,12592
6075,12593
6076,12594
6076,12595
6076,12596
6077,12597
6077,12598
6078,12599
6078,12600
6078,12601
6078,12602
6079,12603
6079,12604
6080,12605
6080,12606
6080,12607
6081,12608
6081,12609
6081,12610
6082,12611
6083,12612
6083,12613
6083,12614
6084,12615
6084,12616
6084,12617
6084,12618
6084,12619
6085,12620
6085,12621
6085,12622
6086,12623
6086,12624
6087,12625
6087,12626
6087,12627
6088,12628
6089,12629
6089,12630
6090,12631
6090,12632
6090,12633
6091,12634
6091,12635
6092,12636
6092,12637
6092,12638
6092,12639
6092,12640
6093,12641
6094,12642
6094,12643
6094,12644
6095,12645
6095,12646
6095,12647
6096,12648
6096,12649
6096,12650
6096,12651
6097,12652
6097,12653
6098,12654
6098,12655
6099,12656
6099,12657
6099,12658
6100,12659
6100,12660
6101,12661
6101,12662
6102,12663
6102,12664
6103,12665
6103,12666
6103,12667
6104,12668
6104,12669
6104,12670
6105,12671
6106,12672
6106,12673
6106,12674
6107,12675
6107,12676
6108,12677
6108,12678
6108,12679
6108,12680
6109,12681
6109,12682
6109,12683
6110,12684
6110,12685
6110,12686
6111,12687
6111,12688
6111,12689
6111,12690
6112,12691
6113,12692
6113,12693
6114,12694
6114,12695
6114,12696
6115,12697
6115,12698
6115,12699
6116,12700
6116,12701
6116,12702
6117,12703
6117,12704
6117,12705
6117,12706
6118,12707
6118,12708
6119,12709
6119,12710
6120,12711
6120,12712
6121,12713
6121,12714
6121,12715
6122,12716
6122,12717
6122,12718
6123,12719
6123,12720
6124,12721
6124,12722
6124,12723
6125,12724
6126,12725
6126,12726
6126,12727
6127,12728
6127,12729
6127,12730
6128,12731
6129,12732
6130,12733
6130,12734
6130,12735
6130,12736
6130,12737
6131,12738
6132,12739
6132,12740
6133,12741
6134,12742
6134,12743
6134,12744
6135,12745
6135,12746
6135,12747
6135,12748
6136,12749
6136,12750
6137,12751
6137,12752
6137,12753
6137,12754
6138,12755
6138,12756
6139,12757
6139,12758
6139,12759
6140,12760
6140,12761
6141,12762
6141,12763
6142,12764
6142,12765
6142,12766
6143,12767
6143,12768
6143,12769
6144,12770
6145,12771
6146,12772
6147,12773
6147,12774
6147,12775
6148,12776
6148,12777
6148,12778
6149,12779
6149,12780
6149,12781
6150,12782
6150,12783
6150,12784
6151,12785
6151,12786
6152,12787
6152,12788
6152,12789
6153,12790
6153,12791
6153,12792
6154,12793
6155,12794
6155,12795
6155,12796
6156,12797
6157,12798
6158,12799
6158,12800
6158,12801
6159,12802
6159,12803
6160,12804
6160,12805
6160,12806
6160,12807
6160,12808
6161,12809
6162,12810
6162,12811
6162,12812
6163,12813
6164,12814
6164,12815
6164,12816
6165,12817
6165,12818
6165,12819
6165,12820
6166,12821
6166,12822
6166,12823
6167,12824
6167,12825
6167,12826
6168,12827
6168,12828
6168,12829
6169,12830
6169,12831
6169,12832
6169,12833
6169,12834
6169,12835
6170,12836
6171,12837
6171,12838
6172,12839
6172,12840
6172,12841
6172,12842
6172,12843
6172,12844
6173,12845
6174,12846
6174,12847
6175,12848
6175,12849
6175,12850
6176,12851
6176,12852
6176,12853
6177,12854
6177,12855
6177,12856
6178,12857
6178,12858
6178,12859
6179,12860
6179,12861
6179,12862
6179,12863
6180,12864
6180,12865
6181,12866
6181,12867
6181,12868
6181,12869
6182,12870
6182,12871
6182,12872
6183,12873
6183,12874
6183,12875
6184,12876
6184,12877
6185,12878
6185,12879
6185,12880
6186,12881
6187,12882
6187,12883
6188,12884
6188,12885
6188,12886
6189,12887
6189,12888
6189,12889
6190,12890
6190,12891
6190,12892
6190,12893
6190,12894
6191,12895
6191,12896
6191,12897
6192,12898
6192,12899
6192,12900
6193,12901
6193,12902
6193,12903
6194,12904
6194,12905
6194,12906
6194,12907
6195,12908
6195,12909
6196,12910
6196,12911
6196,12912
6196,12913
6196,12914
6197,12915
6197,12916
6197,12917
6198,12918
6199,12919
6199,12920
6199,12921
6200,12922
6200,12923
6200,12924
6200,12925
6201,12926
6201,12927
6201,12928
6201,12929
6201,12930
6202,12931
6202,12932
6203,12933
6204,12934
6204,12935
6204,12936
6204,12937
6204,12938
6205,12939
6205,12940
6206,12941
6206,12942
6206,12943
6206,12944
6207,12945
6207,12946
6207,12947
6207,12948
6208,12949
6208,12950
6209,12951
6209,12952
6209,12953
6209,12954
6210,12955
6210,12956
6210,12957
6211,12958
6211,12959
6212,12960
6212,12961
6212,12962
6212,12963
6213,12964
6213,12965
6213,12966
6214,12967
6214,12968
6215,12969
6215,12970
6216,12971
6216,12972
6216,12973
6216,12974
6217,12975
6217,12976
6217,12977
6217,12978
6217,12979
6217,12980
6218,12981
6218,12982
6218,12983
6218,12984
6219,12985
6219,12986
6219,12987
6220,12988
6220,12989
6221,12990
6221,12991
6221,12992
6222,12993
6222,12994
6223,12995
6223,12996
6223,12997
6224,12998
6224,12999
6224,13000
6224,13001
6224,13002
6225,13003
6226,13004
6226,13005
6227,13006
6227,13007
6227,13008
6228,13009
6228,13010
6228,13011
6228,13012
6229,13013
6229,13014
6230,13015
6231,13016
6231,13017
6231,13018
6232,13019
6232,13020
6232,13021
6233,13022
6234,13023
6234,13024
6234,13025
6235,13026
6235,13027
6235,13028
6236,13029
6236,13030
6236,13031
6237,13032
6237,13033
6237,13034
6238,13035
6239,13036
6239,13037
6239,13038
6240,13039
6240,13040
6241,13041
6241,13042
6242,13043
6243,13044
6243,13045
6244,13046
6244,13047
6245,13048
6245,13049
6245,13050
6245,13051
6245,13052
6246,13053
6246,13054
6246,13055
6247,13056
6248,13057
6248,13058
6248,13059
6248,13060
6248,13061
6248,13062
6249,13063
6249,13064
6249,13065
6250,13066
6251,13067
6252,13068
6252,13069
6252,13070
6253,13071
6253,13072
6253,13073
6254,13074
6254,13075
6255,13076
6255,13077
6256,13078
6256,13079
6257,13080
6257,13081
6257,13082
6258,13083
6258,13084
6259,13085
6259,13086
6260,13087
6260,13088
6260,13089
6261,13090
6262,13091
6262,13092
6262,13093
6263,13094
6263,13095
6264,13096
6265,13097
6265,13098
6265,13099
6265,13100
6266,13101
6266,13102
6267,13103
6267,13104
6268,13105
6269,13106
6269,13107
6269,13108
6269,13109
6270,13110
6270,13111
6271,13112
6271,13113
6271,13114
6271,13115
6271,13116
6272,13117
6272,13118
6272,13119
6273,13120
6273,13121
6273,13122
6273,13123
6274,13124
6274,13125
6274,13126
6275,13127
6275,13128
6276,13129
6276,13130
6277,13131
6277,13132
6278,13133
6278,13134
6278,13135
6279,13136
6280,13137
6281,13138
6281,13139
6281,13140
6281,13141
6281,13142
6282,13143
6282,13144
6282,13145
6282,13146
6283,13147
6283,13148
6283,13149
6284,13150
6284,13151
6284,13152
6285,13153
6285,13154
6285,13155
6286,13156
6286,13157
6286,13158
6287,13159
6287,13160
6287,13161
6288,13162
6289,13163
6290,13164
6290,13165
6291,13166
6292,13167
6292,13168
6292,13169
6293,13170
6293,13171
6293,13172
6293,13173
6294,13174
6294,13175
6294,13176
6295,13177
6295,13178
6295,13179
6296,13180
6296,13181
6297,13182
6297,13183
6297,13184
6297,13185
6298,13186
6298,13187
6298,13188
6299,13189
6299,13190
6300,13191
6300,13192
6300,13193
6301,13194
6301,13195
6301,13196
6302,13197
6302,13198
6302,13199
6303,13200
6303,13201
6303,13202
6304,13203
6304,13204
6304,13205
6305,13206
6305,13207
6305,13208
6305,13209
6306,13210
6306,13211
6306,13212
6306,13213
6307,13214
6308,13215
6309,13216
6309,13217
6309,13218
6309,13219
6310,13220
6311,13221
6311,13222
6312,13223
6312,13224
6313,13225
6313,13226
6313,13227
6314,13228
6315,13229
6315,13230
6315,13231
6316,13232
6316,13233
6317,13234
6317,13235
6318,13236
6318,13237
6318,13238
6318,13239
6319,13240
6319,13241
6319,13242
